128220,186,190,5A,5A,3
128260,98,116,3A,3A,9
128280,201,205,5A,5A,5
128280,105,116,3A,3A,6
128340,232,170,Teachers,4B,10
128400,238,105,Teachers,3A,9
128460,192,196,5A,5A,1
128500,152,160,4A,4A,1
128500,106,113,3A,3A,7
128540,56,57,2A,2A,4
128540,114,116,3A,3A,11
128580,152,154,4A,4A,1
128580,36,37,1B,1B,3
128640,152,162,4A,4A,1
128640,62,68,2A,2A,8
128660,154,162,4A,4A,4
128680,232,172,Teachers,4B,4
128680,27,35,1B,1B,29
128700,27,30,1B,1B,4
128720,122,133,3B,3B,5
128740,142,161,4A,4A,1
128740,24,29,1B,1B,15
128760,174,175,4B,4B,1
128800,27,29,1B,1B,13
128820,27,31,1B,1B,5
128840,71,79,2B,2B,1
128880,55,28,2A,1B,1
128880,60,28,2A,1B,1
128880,30,65,1B,2A,1
128900,210,240,5B,Teachers,9
128900,55,29,2A,1B,1
128900,55,30,2A,1B,16
128900,57,58,2A,2A,6
128900,60,30,2A,1B,1
128900,31,65,1B,2A,1
128900,97,110,3A,3A,5
128920,217,240,5B,Teachers,2
128920,163,185,4B,4B,3
128920,54,29,2A,1B,2
128920,60,31,2A,1B,1
128920,31,40,1B,1B,9
128920,97,119,3A,3A,2
128940,55,47,2A,1B,2
128940,60,47,2A,1B,2
128940,28,34,1B,1B,1
128940,29,42,1B,1B,12
128940,29,237,1B,Teachers,6
128960,152,157,4A,4A,1
128960,163,165,4B,4B,1
128960,60,38,2A,1B,1
128960,29,41,1B,1B,9
128960,106,112,3A,3A,27
128980,25,28,1B,1B,27
128980,29,43,1B,1B,21
128980,115,119,3A,3A,6
129000,226,230,5B,5B,3
129000,145,152,4A,4A,2
129000,23,39,1B,1B,4
129000,30,31,1B,1B,6
129020,210,217,5B,5B,9
129020,222,229,5B,5B,3
129020,23,36,1B,1B,7
129020,25,29,1B,1B,18
129040,208,222,5B,5B,5
129040,189,200,5A,5A,7
129040,26,34,1B,1B,4
129040,108,115,3A,3A,28
129060,23,47,1B,1B,7
129080,111,119,3A,3A,1
129100,197,143,5A,4A,1
129100,198,205,5A,5A,5
129100,206,207,5A,5A,2
129120,232,179,Teachers,4B,2
129140,197,46,5A,1B,1
129160,32,42,1B,1B,14
129160,36,43,1B,1B,18
129160,79,86,2B,2B,3
129180,129,133,3B,3B,9
129180,131,109,3B,3A,5
129180,56,94,2A,2B,8
129180,57,94,2A,2B,1
129180,30,46,1B,1B,2
129180,38,43,1B,1B,14
129180,93,65,2B,2A,2
129200,144,146,4A,4A,1
129200,57,78,2A,2B,81
129220,197,198,5A,5A,14
129220,94,64,2B,2A,2
129240,142,28,4A,1B,1
129260,56,75,2A,2B,5
129260,74,70,2B,2A,2
129260,75,65,2B,2A,3
129280,154,41,4A,1B,2
129280,156,162,4A,4A,4
129280,29,30,1B,1B,1
129280,74,65,2B,2A,10
129300,210,224,5B,5B,5
129300,214,227,5B,5B,3
129300,219,189,5B,5A,6
129300,189,220,5A,5B,7
129300,226,200,5B,5A,1
129300,72,79,2B,2B,7
129320,216,189,5B,5A,86
129320,189,227,5A,5B,126
129320,4,20,1A,1A,7
129320,9,16,1A,1A,4
129340,187,226,5A,5B,1
129340,187,30,5A,1B,3
129340,222,240,5B,Teachers,6
129340,196,207,5A,5A,4
129340,204,206,5A,5A,5
129340,239,8,Teachers,1A,2
129360,189,201,5A,5A,3
129360,55,27,2A,1B,1
129360,28,111,1B,3A,1
129360,239,21,Teachers,1A,4
129360,7,8,1A,1A,17
129360,7,13,1A,1A,3
129380,131,236,3B,Teachers,5
129380,27,96,1B,2B,1
129380,135,116,3B,3A,1
129380,9,13,1A,1A,3
129400,208,82,5B,2B,2
129400,219,197,5B,5A,6
129400,189,78,5A,2B,1
129400,189,93,5A,2B,1
129400,194,230,5A,5B,18
129400,199,155,5A,4A,1
129400,143,133,4A,3B,1
129400,123,236,3B,Teachers,2
129400,40,47,1B,1B,1
129400,135,158,3B,4A,1
129400,135,236,3B,Teachers,3
129400,158,114,4A,3A,1
129420,190,225,5A,5B,27
129420,220,87,5B,2B,1
129420,226,142,5B,4A,1
129420,143,155,4A,4A,10
129420,121,159,3B,4A,1
129420,123,126,3B,3B,26
129420,126,236,3B,Teachers,2
129420,57,96,2A,2B,50
129420,159,162,4A,4A,11
129440,194,225,5A,5B,8
129440,223,20,5B,1A,1
129440,226,162,5B,4A,1
129440,142,92,4A,2B,1
129440,200,133,5A,3B,1
129440,156,236,4A,Teachers,1
129440,129,236,3B,Teachers,4
129440,133,82,3B,2B,1
129440,52,75,2A,2B,6
129440,54,96,2A,2B,173
129440,75,67,2B,2A,17
129460,210,23,5B,1B,29
129460,214,150,5B,4A,128
129460,214,154,5B,4A,7
129460,219,150,5B,4A,5
129460,143,160,4A,4A,11
129460,55,5,2A,1A,2
129460,74,3,2B,1A,1
129460,74,5,2B,1A,5
129480,210,204,5B,5A,11
129480,214,225,5B,5B,1
129480,216,143,5B,4A,8
129480,216,149,5B,4A,1
129480,189,149,5A,4A,1
129480,190,224,5A,5B,39
129480,190,230,5A,5B,45
129480,193,23,5A,1B,45
129480,199,229,5A,5B,42
129480,156,74,4A,2B,2
129480,27,5,1B,1A,3
129480,99,85,3A,2B,3
129480,43,70,1B,2A,2
129480,83,46,2B,1B,2
129500,210,199,5B,5A,27
129500,189,155,5A,4A,3
129500,189,55,5A,2A,2
129500,226,150,5B,4A,1
129500,226,121,5B,3B,1
129500,143,94,4A,2B,2
129500,156,111,4A,3A,1
129500,230,56,5B,2A,1
129500,230,159,5B,4A,2
129500,52,83,2A,2B,3
129500,55,105,2A,3A,1
129500,55,85,2A,2B,6
129500,57,43,2A,1B,1
129500,41,7,1B,1A,2
129500,159,111,4A,3A,1
129500,159,114,4A,3A,1
129500,159,85,4A,2B,1
129500,207,107,5A,3A,9
129500,207,115,5A,3A,8
129500,83,62,2B,2A,4
129520,190,52,5A,2A,1
129520,194,60,5A,2A,1
129520,196,229,5A,5B,3
129520,120,100,3B,3A,14
129520,121,46,3B,1B,1
129520,131,100,3B,3A,2
129520,55,74,2A,2B,13
129520,55,17,2A,1A,2
129520,57,233,2A,Teachers,1
129520,26,98,1B,3A,1
129520,27,8,1B,1A,2
129520,38,82,1B,2B,1
129520,39,41,1B,1B,4
129520,39,111,1B,3A,2
129520,41,8,1B,1A,3
129520,135,87,3B,2B,3
129520,75,62,2B,2A,4
129520,106,62,3A,2A,6
129520,116,67,3A,2A,2
129520,179,181,4B,4B,1
129520,119,67,3A,2A,2
129540,208,194,5B,5A,2
129540,214,117,5B,3A,1
129540,214,83,5B,2B,1
129540,187,230,5A,5B,33
129540,189,162,5A,4A,1
129540,190,74,5A,2B,1
129540,225,105,5B,3A,1
129540,52,57,2A,2A,3
129540,23,105,1B,3A,1
129540,40,98,1B,3A,1
129540,41,98,1B,3A,1
129560,216,199,5B,5A,10
129560,156,120,4A,3B,5
129560,227,57,5B,2A,2
129560,131,159,3B,4A,2
129560,131,17,3B,1A,1
129560,131,83,3B,2B,5
129560,52,19,2A,1A,2
129560,54,162,2A,4A,1
129560,54,85,2A,2B,3
129560,56,87,2A,2B,6
129560,60,78,2A,2B,12
129560,60,87,2A,2B,32
129560,23,85,1B,2B,1
129560,26,64,1B,2A,1
129560,32,114,1B,3A,2
129560,74,21,2B,1A,1
129560,159,83,4A,2B,7
129560,107,162,3A,4A,1
129580,208,193,5B,5A,48
129580,208,74,5B,2B,1
129580,187,23,5A,1B,1
129580,189,85,5A,2B,1
129580,149,94,4A,2B,1
129580,155,120,4A,3B,1
129580,230,23,5B,1B,5
129580,42,8,1B,1A,2
129580,237,9,Teachers,1A,4
129580,105,118,3A,3A,14
129580,18,46,1A,1B,2
129580,19,85,1A,2B,1
129600,216,52,5B,2A,1
129600,219,98,5B,3A,1
129600,219,2,5B,1A,1
129600,189,120,5A,3B,2
129600,223,98,5B,3A,1
129600,223,114,5B,3A,1
129600,199,23,5A,1B,7
129600,149,17,4A,1A,1
129600,52,5,2A,1A,7
129600,52,18,2A,1A,1
129600,78,67,2B,2A,4
129600,160,94,4A,2B,1
129620,208,62,5B,2A,1
129620,189,52,5A,2A,1
129620,193,62,5A,2A,1
129620,194,229,5A,5B,2
129620,223,3,5B,1A,1
129620,149,62,4A,2A,1
129620,156,40,4A,1B,7
129620,120,40,3B,1B,1
129620,120,12,3B,1A,1
129620,227,52,5B,2A,1
129620,131,52,3B,2A,3
129620,60,74,2A,2B,1
129620,38,9,1B,1A,1
129620,39,5,1B,1A,2
129620,78,70,2B,2A,101
129620,99,46,3A,1B,1
129620,2,64,1A,2A,3
129620,87,67,2B,2A,6
129620,93,70,2B,2A,43
129640,216,36,5B,1B,12
129640,219,52,5B,2A,1
129640,190,158,5A,4A,1
129640,190,94,5A,2B,1
129640,153,94,4A,2B,1
129640,227,36,5B,1B,17
129640,229,23,5B,1B,1
129640,52,98,2A,3A,2
129640,58,96,2A,2B,3
129640,40,12,1B,1A,15
129640,86,64,2B,2A,112
129660,216,121,5B,3B,1
129660,189,121,5A,3B,1
129660,193,225,5A,5B,10
129660,156,83,4A,2B,2
129660,120,159,3B,4A,2
129660,121,227,3B,5B,1
129660,131,62,3B,2A,98
129660,229,9,5B,1A,1
129660,230,67,5B,2A,1
129660,54,23,2A,1B,1
129660,54,17,2A,1A,1
129660,23,17,1B,1A,1
129660,30,16,1B,1A,1
129660,135,64,3B,2A,3
129660,106,83,3A,2B,1
129680,210,131,5B,3B,2
129680,219,40,5B,1B,2
129680,194,142,5A,4A,1
129680,223,12,5B,1A,1
129680,199,129,5A,3B,1
129680,199,131,5A,3B,2
129680,232,149,Teachers,4A,1
129680,154,172,4A,4B,46
129680,155,114,4A,3A,1
129680,129,46,3B,1B,15
129680,52,74,2A,2B,146
129680,52,85,2A,2B,6
129680,56,74,2A,2B,10
129680,56,85,2A,2B,28
129680,57,118,2A,3A,2
129680,23,184,1B,4B,1
129680,32,5,1B,1A,2
129680,38,5,1B,1A,1
129680,39,16,1B,1A,1
129680,135,46,3B,1B,9
129680,207,119,5A,3A,3
129680,9,117,1A,3A,36
129680,18,86,1A,2B,1
129680,19,96,1A,2B,1
129700,214,155,5B,4A,6
129700,214,162,5B,4A,2
129700,219,12,5B,1A,1
129700,220,12,5B,1A,1
129700,194,224,5A,5B,11
129700,224,176,5B,4B,1
129700,142,174,4A,4B,3
129700,149,184,4A,4B,1
129700,154,9,4A,1A,1
129700,155,172,4A,4B,3
129700,121,82,3B,2B,1
129700,121,86,3B,2B,1
129700,121,64,3B,2A,2
129700,227,237,5B,Teachers,1
129700,32,16,1B,1A,3
129700,18,83,1A,2B,19
129700,20,176,1A,4B,1
129700,160,62,4A,2A,1
129700,85,119,2B,3A,3
129720,210,190,5B,5A,4
129720,210,196,5B,5A,8
129720,214,142,5B,4A,3
129720,214,149,5B,4A,7
129720,190,96,5A,2B,1
129720,143,176,4A,4B,15
129720,149,181,4A,4B,3
129720,150,181,4A,4B,50
129720,153,5,4A,1A,1
129720,154,184,4A,4B,6
129720,120,18,3B,1A,3
129720,230,174,5B,4B,2
129720,54,237,2A,Teachers,1
129720,40,135,1B,3B,1
129720,41,107,1B,3A,1
129720,41,115,1B,3A,2
129720,42,115,1B,3A,4
129720,5,162,1A,4A,2
129720,8,64,1A,2A,2
129720,109,179,3A,4B,1
129720,96,46,2B,1B,1
129740,189,229,5A,5B,20
129740,193,82,5A,2B,1
129740,224,114,5B,3A,1
129740,225,107,5B,3A,2
129740,232,30,Teachers,1B,1
129740,156,18,4A,1A,1
129740,123,184,3B,4B,1
129740,227,54,5B,2A,2
129740,131,56,3B,2A,6
129740,40,94,1B,2B,2
129740,42,107,1B,3A,1
129740,135,9,3B,1A,10
129740,72,62,2B,2A,5
129740,159,18,4A,1A,1
129740,237,114,Teachers,3A,1
129740,207,86,5A,2B,1
129740,5,94,1A,2B,2
129740,106,92,3A,2B,47
129740,106,47,3A,1B,1
129740,6,46,1A,1B,5
129740,9,111,1A,3A,2
129740,117,179,3A,4B,1
129740,87,70,2B,2A,33
129740,92,47,2B,1B,1
129740,94,46,2B,1B,2
129760,219,190,5B,5A,2
129760,219,92,5B,2B,1
129760,187,224,5A,5B,15
129760,189,230,5A,5B,2
129760,189,18,5A,1A,1
129760,189,83,5A,2B,1
129760,220,159,5B,4A,7
129760,220,181,5B,4B,2
129760,199,30,5A,1B,5
129760,155,17,4A,1A,1
129760,229,30,5B,1B,1
129760,28,82,1B,2B,2
129760,30,5,1B,1A,7
129760,41,83,1B,2B,4
129760,135,111,3B,3A,9
129760,135,179,3B,4B,3
129760,237,92,Teachers,2B,1
129760,111,179,3A,4B,1
129780,194,82,5A,2B,1
129780,200,94,5A,2B,1
129780,131,85,3B,2B,5
129780,28,8,1B,1A,3
129780,30,116,1B,3A,1
129780,32,159,1B,4A,6
129780,39,2,1B,1A,12
129780,72,184,2B,4B,1
129780,74,62,2B,2A,1
129780,79,70,2B,2A,5
129800,208,16,5B,1A,1
129800,225,16,5B,1A,1
129800,204,229,5A,5B,15
129800,156,32,4A,1B,6
129800,129,207,3B,5A,2
129800,129,117,3B,3A,2
129800,129,177,3B,4B,1
129800,23,41,1B,1B,21
129800,135,118,3B,3A,21
129800,98,94,3A,2B,7
129800,207,111,5A,3A,3
129800,207,174,5A,4B,1
129800,207,177,5A,4B,2
129800,5,62,1A,2A,1
129800,85,62,2B,2A,2
129800,92,184,2B,4B,1
129820,216,39,5B,1B,35
129820,216,82,5B,2B,1
129820,216,2,5B,1A,1
129820,189,223,5A,5B,4
129820,153,179,4A,4B,42
129820,131,74,3B,2B,9
129820,52,99,2A,3A,2
129820,39,159,1B,4A,1
129820,158,179,4A,4B,51
129820,82,111,2B,3A,1
129820,5,85,1A,2B,1
129820,9,176,1A,4B,2
129820,160,179,4A,4B,10
129820,111,86,3A,2B,2
129840,143,207,4A,5A,3
129840,120,177,3B,4B,1
129840,126,98,3B,3A,13
129840,57,107,2A,3A,2
129840,23,83,1B,2B,2
129840,28,62,1B,2A,1
129840,30,107,1B,3A,1
129840,38,207,1B,5A,1
129840,135,119,3B,3A,1
129840,117,46,3A,1B,2
129860,217,179,5B,4B,28
129860,199,38,5A,1B,2
129860,199,47,5A,1B,1
129860,143,67,4A,2A,1
129860,156,36,4A,1B,6
129860,123,5,3B,1A,1
129860,227,94,5B,2B,1
129860,126,107,3B,3A,1
129860,133,207,3B,5A,1
129860,58,36,2A,1B,1
129860,58,40,2A,1B,1
129860,28,86,1B,2B,1
129860,30,85,1B,2B,1
129860,32,18,1B,1A,3
129860,5,107,1A,3A,3
129860,109,176,3A,4B,1
129860,115,83,3A,2B,7
129860,162,65,4A,2A,1
129860,162,67,4A,2A,1
129880,217,158,5B,4A,39
129880,187,5,5A,1A,1
129880,199,54,5A,2A,2
129880,150,55,4A,2A,1
129880,154,177,4A,4B,11
129880,123,79,3B,2B,45
129880,54,2,2A,1A,1
129880,55,159,2A,4A,2
129880,30,92,1B,2B,1
129880,32,9,1B,1A,2
129880,36,92,1B,2B,4
129880,40,9,1B,1A,3
129880,40,18,1B,1A,1
129880,41,114,1B,3A,2
129880,99,106,3A,3A,4
129880,105,62,3A,2A,4
129880,207,108,5A,3A,1
129880,9,46,1A,1B,1
129880,107,83,3A,2B,3
129880,117,92,3A,2B,2
129880,118,65,3A,2A,6
129900,216,94,5B,2B,1
129900,217,153,5B,4A,10
129900,219,94,5B,2B,1
129900,187,94,5A,2B,1
129900,199,74,5A,2B,1
129900,154,131,4A,3B,1
129900,52,30,2A,1B,21
129900,54,74,2A,2B,1
129900,55,32,2A,1B,3
129900,58,9,2A,1A,1
129900,30,2,1B,1A,1
129900,40,2,1B,1A,1
129900,78,2,2B,1A,1
129900,98,207,3A,5A,2
129900,98,184,3A,4B,1
129900,207,172,5A,4B,1
129900,207,162,5A,4A,7
129900,2,87,1A,2B,1
129900,114,96,3A,2B,1
129900,86,46,2B,1B,1
129920,210,227,5B,5B,15
129920,214,159,5B,4A,1
129920,217,83,5B,2B,2
129920,223,184,5B,4B,3
129920,224,27,5B,1B,6
129920,224,41,5B,1B,1
129920,225,199,5B,5A,1
129920,143,116,4A,3A,1
129920,143,119,4A,3A,1
129920,126,108,3B,3A,8
129920,129,176,3B,4B,1
129920,58,92,2A,2B,1
129920,23,82,1B,2B,1
129920,30,9,1B,1A,1
129920,30,87,1B,2B,1
129920,32,92,1B,2B,3
129920,36,5,1B,1A,1
129920,135,176,3B,4B,1
129920,72,114,2B,3A,5
129920,236,237,Teachers,Teachers,4
129920,78,5,2B,1A,3
129920,159,181,4A,4B,4
129920,82,5,2B,1A,31
129920,207,43,5A,1B,4
129920,43,177,1B,4B,2
129920,107,93,3A,2B,1
129920,117,85,3A,2B,3
129920,83,179,2B,4B,6
129920,85,67,2B,2A,48
129940,219,207,5B,5A,3
129940,189,225,5A,5B,4
129940,225,123,5B,3B,1
129940,199,123,5A,3B,1
129940,149,41,4A,1B,4
129940,150,107,4A,3A,2
129940,154,181,4A,4B,7
129940,156,230,4A,5B,1
129940,120,207,3B,5A,2
129940,123,26,3B,1B,1
129940,227,131,5B,3B,1
129940,229,106,5B,3A,2
129940,133,115,3B,3A,36
129940,26,172,1B,4B,2
129940,26,177,1B,4B,1
129940,158,83,4A,2B,1
129960,196,111,5A,3A,1
129960,149,42,4A,1B,4
129960,120,115,3B,3A,40
129960,52,79,2A,2B,4
129960,60,5,2A,1A,1
129960,60,92,2A,2B,2
129960,23,2,1B,1A,1
129960,40,72,1B,2B,1
129960,40,92,1B,2B,1
129960,158,176,4A,4B,17
129960,79,62,2B,2A,1
129960,2,93,1A,2B,1
129980,210,193,5B,5A,3
129980,214,207,5B,5A,1
129980,224,201,5B,5A,1
129980,196,107,5A,3A,2
129980,150,121,4A,3B,1
129980,121,207,3B,5A,1
129980,123,83,3B,2B,4
129980,123,179,3B,4B,2
129980,126,83,3B,2B,22
129980,126,179,3B,4B,1
129980,131,41,3B,1B,4
129980,133,56,3B,2A,71
129980,133,65,3B,2A,2
129980,55,18,2A,1A,22
129980,55,114,2A,3A,4
129980,36,87,1B,2B,1
129980,107,65,3A,2A,5
129980,107,67,3A,2A,3
129980,117,93,3A,2B,69
130000,210,189,5B,5A,16
130000,210,41,5B,1B,2
130000,210,135,5B,3B,1
130000,210,83,5B,2B,1
130000,220,109,5B,3A,1
130000,131,207,3B,5A,1
130000,55,119,2A,3A,3
130000,74,159,2B,4A,1
130000,18,116,1A,3A,2
130020,214,131,5B,3B,1
130020,219,174,5B,4B,6
130020,187,220,5A,5B,2
130020,190,223,5A,5B,2
130020,193,229,5A,5B,1
130020,133,75,3B,2B,1
130020,133,67,3B,2A,9
130020,54,159,2A,4A,1
130020,55,36,2A,1B,1
130020,26,117,1B,3A,2
130020,32,72,1B,2B,3
130020,75,107,2B,3A,2
130020,5,87,1A,2B,5
130020,107,111,3A,3A,6
130020,111,67,3A,2A,6
130040,190,220,5A,5B,2
130040,133,111,3B,3A,5
130040,36,72,1B,2B,2
130040,36,79,1B,2B,1
130040,41,6,1B,1A,3
130040,42,6,1B,1A,1
130040,42,83,1B,2B,3
130040,99,93,3A,2B,23
130040,5,92,1A,2B,1
130040,14,64,1A,2A,4
130060,210,207,5B,5A,2
130060,220,174,5B,4B,1
130060,223,174,5B,4B,1
130060,150,227,4A,5B,3
130060,156,116,4A,3A,1
130060,123,41,3B,1B,2
130060,123,42,3B,1B,2
130060,123,46,3B,1B,4
130060,227,181,5B,4B,1
130060,133,85,3B,2B,3
130060,60,86,2A,2B,7
130060,25,38,1B,1B,7
130060,28,115,1B,3A,1
130060,39,94,1B,2B,1
130060,105,85,3A,2B,3
130060,2,47,1A,1B,2
130060,9,47,1A,1B,4
130060,162,179,4A,4B,6
130080,217,162,5B,4A,9
130080,190,162,5A,4A,52
130080,121,118,3B,3A,114
130080,123,27,3B,1B,1
130080,129,106,3B,3A,2
130080,133,83,3B,2B,7
130080,56,83,2A,2B,11
130080,28,92,1B,2B,1
130080,39,70,1B,2A,2
130080,72,64,2B,2A,1
130080,14,47,1A,1B,1
130080,107,62,3A,2A,5
130080,83,67,2B,2A,31
130080,96,70,2B,2A,6
130100,120,32,3B,1B,1
130100,28,99,1B,3A,1
130100,39,46,1B,1B,6
130100,106,108,3A,3A,8
130120,223,177,5B,4B,2
130120,55,92,2A,2B,1
130120,30,72,1B,2B,1
130120,98,93,3A,2B,78
130120,239,47,Teachers,1B,1
130140,210,197,5B,5A,2
130140,216,194,5B,5A,2
130140,225,41,5B,1B,2
130140,156,109,4A,3A,2
130140,121,108,3B,3A,1
130140,126,109,3B,3A,12
130140,129,23,3B,1B,1
130140,159,119,4A,3A,1
130140,5,47,1A,1B,1
130140,18,47,1A,1B,1
130140,18,70,1A,2A,18
130160,216,26,5B,1B,3
130160,121,32,3B,1B,1
130160,131,42,3B,1B,4
130160,23,162,1B,4A,2
130160,41,99,1B,3A,1
130160,2,70,1A,2A,1
130160,18,62,1A,2A,4
130160,85,64,2B,2A,4
130180,208,43,5B,1B,2
130180,210,40,5B,1B,1
130180,194,162,5A,4A,6
130180,225,100,5B,3A,1
130200,216,187,5B,5A,2
130200,216,190,5B,5A,2
130200,216,150,5B,4A,2
130200,142,176,4A,4B,41
130200,154,32,4A,1B,7
130200,154,39,4A,1B,7
130200,126,106,3B,3A,1
130200,229,36,5B,1B,4
130200,230,26,5B,1B,2
130200,133,159,3B,4A,3
130200,58,72,2A,2B,2
130200,58,93,2A,2B,14
130200,60,72,2A,2B,1
130200,60,93,2A,2B,75
130200,78,47,2B,1B,2
130200,159,105,4A,3A,1
130200,2,62,1A,2A,1
130200,96,47,2B,1B,1
130200,47,70,1B,2A,1
130220,210,162,5B,4A,1
130220,216,181,5B,4B,1
130220,217,143,5B,4A,18
130220,143,30,4A,1B,1
130220,156,100,4A,3A,1
130220,230,28,5B,1B,2
130220,57,87,2A,2B,4
130220,74,107,2B,3A,22
130220,87,47,2B,1B,2
130240,216,162,5B,4A,4
130240,223,200,5B,5A,1
130240,120,105,3B,3A,2
130240,126,105,3B,3A,8
130240,52,72,2A,2B,2
130240,52,92,2A,2B,19
130240,56,108,2A,3A,4
130240,72,9,2B,1A,3
130240,74,117,2B,3A,1
130240,74,67,2B,2A,21
130240,79,64,2B,2A,2
130240,82,64,2B,2A,164
130240,9,92,1A,2B,1
130240,108,83,3A,2B,3
130260,216,207,5B,5A,1
130260,223,153,5B,4A,7
130260,121,129,3B,3B,25
130260,121,100,3B,3A,8
130260,58,116,2A,3A,1
130260,36,40,1B,1B,59
130260,41,100,1B,3A,1
130260,42,100,1B,3A,1
130260,75,119,2B,3A,1
130260,79,9,2B,1A,1
130260,2,86,1A,2B,1
130260,9,86,1A,2B,1
130260,93,47,2B,1B,1
130280,216,197,5B,5A,3
130280,216,206,5B,5A,4
130280,223,143,5B,4A,4
130280,196,204,5A,5A,11
130280,225,30,5B,1B,2
130280,197,227,5A,5B,1
130280,199,159,5A,4A,1
130280,227,206,5B,5A,3
130280,133,74,3B,2B,19
130280,54,78,2A,2B,4
130280,54,5,2A,1A,29
130280,54,18,2A,1A,1
130280,55,78,2A,2B,76
130280,55,96,2A,2B,4
130280,60,117,2A,3A,59
130280,74,118,2B,3A,1
130280,82,2,2B,1A,7
130300,220,207,5B,5A,1
130300,200,172,5A,4B,1
130300,120,98,3B,3A,2
130300,120,99,3B,3A,4
130300,227,159,5B,4A,1
130300,129,118,3B,3A,11
130300,230,32,5B,1B,1
130300,133,98,3B,3A,1
130300,60,94,2A,2B,1
130300,135,85,3B,2B,1
130300,78,9,2B,1A,31
130300,87,62,2B,2A,50
130320,216,42,5B,1B,4
130320,189,143,5A,4A,12
130320,225,26,5B,1B,1
130320,143,227,4A,5B,3
130320,156,39,4A,1B,2
130320,121,109,3B,3A,4
130320,121,83,3B,2B,1
130320,78,18,2B,1A,28
130320,100,85,3A,2B,2
130320,5,96,1A,2B,22
130320,8,119,1A,3A,2
130320,87,65,2B,2A,96
130320,93,64,2B,2A,6
130320,62,119,2A,3A,2
130340,216,41,5B,1B,3
130340,216,46,5B,1B,1
130340,120,117,3B,3A,9
130340,121,106,3B,3A,4
130340,230,162,5B,4A,10
130340,54,82,2A,2B,58
130340,54,86,2A,2B,39
130340,58,114,2A,3A,3
130340,40,159,1B,4A,3
130340,100,47,3A,1B,1
130340,159,177,4A,4B,1
130340,2,119,1A,3A,11
130340,5,86,1A,2B,20
130340,6,62,1A,2A,14
130340,111,94,3A,2B,2
130340,114,94,3A,2B,2
130340,83,118,2B,3A,2
130340,67,47,2A,1B,1
130360,189,41,5A,1B,2
130360,120,52,3B,2A,3
130360,227,41,5B,1B,2
130360,227,42,5B,1B,3
130360,129,56,3B,2A,1
130360,133,52,3B,2A,6
130360,52,111,2A,3A,1
130360,56,47,2A,1B,1
130360,58,108,2A,3A,14
130360,135,100,3B,3A,1
130360,135,109,3B,3A,1
130360,135,67,3B,2A,5
130360,8,111,1A,3A,1
130360,108,93,3A,2B,16
130360,109,67,3A,2A,1
130360,116,87,3A,2B,53
130360,116,65,3A,2A,52
130360,85,118,2B,3A,1
130380,189,42,5A,1B,4
130380,120,119,3B,3A,5
130380,129,107,3B,3A,13
130380,131,118,3B,3A,4
130380,133,109,3B,3A,3
130380,60,99,2A,3A,2
130380,114,93,3A,2B,60
130380,116,62,3A,2A,71
130380,83,47,2B,1B,1
130400,208,30,5B,1B,12
130400,187,225,5A,5B,18
130400,133,79,3B,2B,15
130400,133,2,3B,1A,8
130400,52,8,2A,1A,108
130400,58,117,2A,3A,32
130400,60,108,2A,3A,13
130400,135,8,3B,1A,31
130400,135,107,3B,3A,17
130400,135,115,3B,3A,7
130400,72,115,2B,3A,26
130400,8,107,1A,3A,56
130400,115,92,3A,2B,41
130420,199,41,5A,1B,3
130420,142,177,4A,4B,11
130420,123,56,3B,2A,10
130420,123,75,3B,2B,9
130420,227,160,5B,4A,1
130420,131,60,3B,2A,7
130420,52,135,2A,3B,52
130420,74,8,2B,1A,59
130420,74,64,2B,2A,7
130420,2,115,1A,3A,7
130420,5,64,1A,2A,67
130440,190,177,5A,4B,3
130440,190,184,5A,4B,1
130440,123,85,3B,2B,38
130440,123,67,3B,2A,47
130440,126,115,3B,3A,17
130440,129,52,3B,2A,45
130440,131,58,3B,2A,30
130440,56,5,2A,1A,3
130440,135,74,3B,2B,18
130440,105,93,3A,2B,38
130460,204,227,5A,5B,2
130460,149,27,4A,1B,8
130460,149,46,4A,1B,8
130460,120,2,3B,1A,4
130460,230,207,5B,5A,11
130460,98,67,3A,2A,5
130460,94,67,2B,2A,50
130480,229,43,5B,1B,1
130480,56,2,2A,1A,7
130480,36,177,1B,4B,1
130480,2,118,1A,3A,48
130500,208,23,5B,1B,41
130500,189,150,5A,4A,3
130500,153,176,4A,4B,50
130500,155,41,4A,1B,3
130500,155,46,4A,1B,5
130500,2,67,1A,2A,9
130500,43,184,1B,4B,2
130500,160,176,4A,4B,5
130520,199,150,5A,4A,1
130520,143,36,4A,1B,5
130520,121,56,3B,2A,14
130520,2,83,1A,2B,23
130540,223,36,5B,1B,1
130540,224,26,5B,1B,3
130540,224,43,5B,1B,4
130540,150,229,4A,5B,10
130540,121,119,3B,3A,2
130540,129,74,3B,2B,29
130540,129,94,3B,2B,1
130540,55,9,2A,1A,27
130540,135,94,3B,2B,5
130540,79,67,2B,2A,22
130560,210,159,5B,4A,1
130560,223,159,5B,4A,7
130560,142,184,4A,4B,18
130560,120,94,3B,2B,1
130560,57,9,2A,1A,6
130560,26,162,1B,4A,104
130560,43,162,1B,4A,4
130560,9,70,1A,2A,11
130560,109,83,3A,2B,20
130580,196,227,5A,5B,7
130580,204,30,5A,1B,15
130580,131,108,3B,3A,32
130580,94,119,2B,3A,1
